255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,139,0,255,255,255,255,255,255,255,179,183,255,255,255,255,255,207,0,255,255,255,255,255,239,72,0,8,235,255,255,255,255,247,8,255,255,255,255,231,36,0,56,0,171,255,255,255,255,255,48,255,255,255,255,84,8,151,255,56,64,251,116,92,255,255,64,255,255,255,175,0,143,255,255,187,0,28,16,199,255,247,20,255,255,251,36,44,251,255,255,179,0,0,167,255,255,143,12,211,147,72,0,207,255,227,80,0,104,44,20,116,116,4,88,0,0,0,36,179,100,8,32,183,255,239,120,36,40,139,251,175,215,32,16,0,52,151,247,255,255,255,255,255,255,255,255,255,255,251,231,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,112,239,255,255,255,255,255,255,255,255,255,255,255,255,255,199,8,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,56,84,255,255,255,255,255,255,215,247,255,255,255,255,255,183,0,135,255,255,255,131,88,40,0,108,255,255,255,255,255,16,0,191,255,255,179,16,0,52,116,28,255,255,255,255,255,116,60,167,235,108,4,4,128,255,255,100,195,255,255,255,255,255,195,32,12,24,179,40,139,255,255,104,135,255,255,255,255,255,255,135,135,239,255,120,16,112,108,0,167,255,255,255,255,255,255,255,255,255,255,243,131,36,16,151,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,187,255,255,255,255,255,255,255,255,255,255,255,255,255,155,8,0,191,255,255,255,255,255,255,255,255,255,255,255,104,0,16,16,116,255,255,255,255,255,255,255,255,255,255,171,0,72,231,108,24,247,187,72,255,255,255,255,255,255,239,20,60,255,255,227,8,52,4,124,255,255,255,255,255,255,112,0,211,255,255,235,32,0,96,255,255,255,255,251,195,131,8,128,255,255,147,20,44,52,12,131,159,88,64,0,0,0,0,199,155,48,0,116,243,251,116,16,4,36,104,128,175,64,4,0,16,96,203,255,255,255,255,255,251,255,255,255,255,247,215,187,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,139,227,255,255,255,255,255,255,255,255,255,255,255,255,255,235,12,120,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,215,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,76,16,255,255,255,255,255,255,255,191,231,255,255,255,255,255,135,0,255,255,255,255,255,231,60,0,64,255,255,255,255,255,183,0,255,255,255,255,207,24,0,32,0,243,255,255,255,255,235,0,255,255,255,247,52,12,163,231,4,143,243,108,163,255,255,0,255,255,255,131,0,187,255,255,108,20,36,32,219,255,215,0,255,255,231,8,84,255,255,255,139,0,8,215,255,255,100,28,235,155,68,20,235,255,219,76,4,84,8,68,155,120,0,131,0,0,0,92,195,108,8,40,191,255,195,60,0,24,147,255,167,147,0,4,0,44,151,247,255,255,255,255,251,255,255,255,255,255,219,207,207,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,191,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,120,8,239,255,255,255,255,255,255,255,255,255,255,255,255,255,251,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,135,247,255,255,255,255,255,255,255,255,255,255,255,255,255,231,0,219,255,255,255,255,255,255,255,255,255,255,255,255,255,203,0,223,255,255,255,255,255,255,255,255,255,255,255,255,255,215,0,235,255,255,255,255,255,255,255,255,255,255,255,255,255,215,0,223,255,255,255,255,255,255,255,255,255,255,255,255,255,219,0,223,255,255,255,255,255,255,255,255,255,255,255,255,255,191,0,219,255,255,255,255,255,255,255,255,255,255,255,255,255,183,0,215,255,255,255,255,255,255,255,215,239,255,255,255,255,183,0,195,255,255,255,255,255,231,64,0,72,255,255,255,255,215,0,191,255,255,255,255,191,28,0,16,20,255,255,255,255,207,0,191,255,255,219,84,0,4,171,227,0,243,255,255,255,183,0,32,60,52,0,4,0,124,255,195,0,247,255,255,247,52,56,96,80,124,183,171,0,231,255,207,0,231,255,255,56,16,223,255,255,255,255,163,24,255,255,124,0,56,96,52,52,227,255,255,255,255,255,203,0,96,68,8,124,84,92,143,255,255,255,255,255,255,255,255,183,84,96,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,92,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,92,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,88,255,255,255,255,255,255,255,243,211,255,255,255,255,255,255,68,255,255,255,255,255,255,155,12,0,199,255,255,255,255,255,64,255,255,255,255,243,104,0,12,4,147,255,255,255,255,255,64,255,255,251,155,24,0,60,243,100,116,255,255,255,255,255,4,60,60,20,0,4,12,239,255,68,120,255,255,255,255,255,100,84,104,139,219,60,104,255,255,80,104,255,255,247,183,76,255,255,255,255,255,36,151,255,235,16,20,92,72,20,0,64,255,255,255,255,255,76,32,112,28,60,112,76,116,167,227,255,255,255,255,255,255,235,128,80,128,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,187,139,187,255,255,255,255,255,255,255,255,255,255,255,179,16,0,0,68,255,255,255,255,255,255,255,255,255,255,179,4,60,163,120,36,255,255,255,255,255,255,255,255,255,219,12,72,247,255,147,32,255,255,255,255,255,255,255,255,243,52,60,243,255,255,135,48,255,231,255,255,255,255,255,255,124,16,235,255,255,255,135,12,76,135,255,251,223,171,116,171,8,124,255,255,255,195,56,0,52,247,227,4,0,4,20,64,0,116,159,116,40,0,60,28,12,32,0,151,183,235,255,247,84,40,36,56,112,223,255,231,151,128,143,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,4,187,255,255,255,255,255,255,255,187,0,124,255,255,255,255,92,32,255,255,255,255,255,255,163,32,0,0,139,255,255,255,60,12,255,255,255,231,135,32,0,0,163,120,0,207,255,255,16,175,239,175,76,8,8,96,159,0,239,251,24,151,255,255,179,72,8,4,72,143,247,255,239,4,128,147,16,135,255,255,151,163,179,247,255,255,255,255,255,131,36,36,120,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,231,163,104,255,255,255,255,255,255,255,255,255,255,255,255,207,84,44,80,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,60,24,227,255,255,255,255,255,255,255,255,255,255,255,223,100,0,0,40,227,255,255,255,255,255,255,255,255,187,80,4,0,48,211,24,80,255,255,255,255,255,215,124,36,0,40,151,72,112,255,147,24,255,255,255,255,255,0,40,92,207,255,255,116,48,159,84,8,255,255,255,255,255,219,247,255,255,255,255,223,52,36,64,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,139,255,255,255,255,255,255,255,255,255,255,235,207,124,92,12,4,255,255,255,255,255,255,255,255,255,255,120,72,48,108,159,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,155,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,191,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,207,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,40,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,48,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,100,255,255,255,255,255,255,255,219,159,128,251,255,255,255,255,96,255,255,255,255,255,243,80,0,0,0,195,255,255,255,255,44,255,255,255,255,251,60,8,128,187,20,163,255,255,255,239,0,255,255,255,255,104,8,183,255,255,20,159,255,255,255,175,0,255,255,255,167,4,171,255,255,255,8,175,231,255,255,104,20,255,255,235,16,124,255,255,255,255,8,68,36,247,255,24,84,143,120,112,8,243,255,255,239,139,0,0,171,251,151,0,167,8,52,28,36,159,147,76,12,20,68,0,28,16,0,92,235,251,255,171,48,44,40,76,171,247,255,175,143,128,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,155,147,255,255,255,255,255,255,255,255,255,255,255,255,255,255,100,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,76,0,255,255,255,255,255,247,179,155,235,247,211,159,131,112,24,0,203,255,255,199,100,20,0,0,36,20,4,44,76,112,0,16,32,84,32,0,44,44,0,0,72,215,251,255,255,255,64,223,139,104,151,179,235,20,56,0,175,255,255,255,255,255,207,255,255,255,255,255,167,0,52,36,251,255,255,255,255,255,255,255,255,255,255,255,92,0,0,187,255,255,255,255,255,255,255,255,255,255,255,255,80,0,128,255,255,255,255,255,255,255,255,255,255,255,255,255,227,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,44,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,88,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,124,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,207,255,255,255,255,255,211,163,187,255,231,187,139,128,96,80,48,255,255,235,147,64,0,0,4,52,4,16,56,108,108,104,0,72,64,8,8,80,0,0,0,171,239,255,255,255,255,195,40,112,128,143,243,128,4,52,48,255,255,255,255,255,255,96,96,255,255,255,255,40,48,4,159,255,255,255,255,255,243,12,199,255,255,255,219,0,0,60,255,255,255,255,255,255,231,48,251,255,255,255,207,0,32,223,255,255,255,255,255,255,255,255,255,255,255,255,255,199,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,219,255,255,255,255,255,255,255,255,255,255,255,255,255,203,52,0,80,219,255,255,255,255,255,255,255,255,255,255,187,12,159,155,48,8,147,255,255,255,255,255,247,187,120,40,0,0,235,255,251,135,4,223,255,255,255,255,12,4,60,131,191,16,128,239,255,199,0,199,255,255,255,255,195,235,255,255,255,171,16,0,4,0,56,243,255,255,255,255,255,255,255,255,255,255,243,203,167,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46
